# r(A)  g_SiO  g_OO  g_SiSi   [dr=0.01 A, 151 frames, V=32652.5 A^3]
2.895000000000000018e+00 4.099281020708969020e-02 3.293287119535756036e-01 7.406430443213306569e-01
2.905000000000000249e+00 4.130108907270165636e-02 2.987445442925419914e-01 9.275044574612428816e-01
2.915000000000000036e+00 4.101820573325480612e-02 2.843928930838999780e-01 9.961564249504738511e-01
2.924999999999999822e+00 4.636397282356551075e-02 2.578147275419186979e-01 1.184900192495138782e+00
2.935000000000000053e+00 5.259941552203277471e-02 2.419958457716965827e-01 1.348702962103404568e+00
2.945000000000000284e+00 6.085426259736554516e-02 2.177740592320817348e-01 1.538579469442826975e+00
2.955000000000000071e+00 5.930265073356430494e-02 2.176331252882408029e-01 1.717496000091304653e+00
2.964999999999999858e+00 6.456708697941120068e-02 2.208874028243014986e-01 1.918888514791624367e+00
2.975000000000000089e+00 6.357117527685239577e-02 2.036527915948722900e-01 2.091285388458578254e+00
2.985000000000000320e+00 7.376341204138550656e-02 2.015454844161088943e-01 2.374585799756521176e+00
2.995000000000000107e+00 7.512195170872561223e-02 1.935407918407068828e-01 2.622237191172560156e+00
3.004999999999999893e+00 8.785640460322483025e-02 1.942766101790975863e-01 2.772439345261596966e+00
3.015000000000000124e+00 9.183914556859197609e-02 2.065011404335537204e-01 3.011885775943326404e+00
3.025000000000000355e+00 8.778677326073348886e-02 2.064077437411461213e-01 3.409173946712286796e+00
3.035000000000000142e+00 9.784010751063873523e-02 2.091940420255093414e-01 3.623147112014592608e+00
3.044999999999999929e+00 1.065066817406815081e-01 2.319876630855852717e-01 3.907273695858144436e+00
3.055000000000000160e+00 1.107898820437685367e-01 2.153556134109208819e-01 4.351926153090054150e+00
3.065000000000000391e+00 1.222586565594111219e-01 2.241997618119836999e-01 4.500955974721904340e+00
3.075000000000000178e+00 1.239221510438796581e-01 2.378392558986641980e-01 4.893696276350374852e+00
3.084999999999999964e+00 1.377689146520111874e-01 2.404852320318017767e-01 5.143140292300143912e+00
3.094999999999999751e+00 1.503948278600301669e-01 2.418792392771913768e-01 5.610350836529696572e+00
3.104999999999999982e+00 1.413365319444530310e-01 2.597768900172711670e-01 5.718878917411363894e+00
3.115000000000000213e+00 1.631799347732891814e-01 2.447699021599337443e-01 5.873793459239780468e+00
3.125000000000000000e+00 1.691054170676161705e-01 2.598614901471207328e-01 6.241434508935815195e+00
3.134999999999999787e+00 1.859288191752609398e-01 2.634413786679446479e-01 6.402976483060121460e+00
3.145000000000000018e+00 1.886077326185987280e-01 2.772063828166593247e-01 6.383801227528442368e+00
3.155000000000000249e+00 2.104239216432003956e-01 2.826216697188784766e-01 6.412093764430201404e+00
3.165000000000000036e+00 2.129071181209921115e-01 2.979042788961430710e-01 6.302050696381366279e+00
3.174999999999999822e+00 2.214467483154268501e-01 2.980064047962249774e-01 6.226193482748089814e+00
3.185000000000000053e+00 2.418187896993588548e-01 2.981013767471121789e-01 5.905744947894490338e+00
3.195000000000000284e+00 2.559160273810271446e-01 3.279432193313416288e-01 5.425940067191637795e+00
3.205000000000000071e+00 2.530289262292998442e-01 3.207295137708557897e-01 5.006288793287756000e+00
3.214999999999999858e+00 2.880679663453120654e-01 3.372033050864857162e-01 4.262249776293179693e+00
3.225000000000000089e+00 2.925078390994812483e-01 3.332004190069377536e-01 3.795420864780175929e+00
3.235000000000000320e+00 3.018037979853556707e-01 3.366944104692118356e-01 3.158551991947632143e+00
3.245000000000000107e+00 3.235892083889074233e-01 3.623631710112509285e-01 2.511796212803520945e+00
3.254999999999999893e+00 3.508976946814249542e-01 3.530908052731838720e-01 2.034580026126048047e+00
3.265000000000000124e+00 3.669675765175192672e-01 3.682131177191061422e-01 1.500877147912128118e+00
3.275000000000000355e+00 3.682890706198070907e-01 3.692175304617057452e-01 1.162431722057138961e+00
3.285000000000000142e+00 4.035780758407864210e-01 3.835837351931864481e-01 8.243820451625819556e-01
3.294999999999999929e+00 4.174892956804271971e-01 3.846221413152525748e-01 5.692896877019080204e-01
3.305000000000000160e+00 4.274263450239810247e-01 4.043304316064036952e-01 3.938461024892139228e-01
3.315000000000000391e+00 4.466000234373139754e-01 4.058215295827063418e-01 3.087083016252518686e-01
3.325000000000000178e+00 4.697391378465862743e-01 4.006819299816358759e-01 1.663377963355760769e-01
3.334999999999999964e+00 4.942345865736380017e-01 4.254416685753146243e-01 1.080392031036575828e-01
3.344999999999999751e+00 5.147207934921746997e-01 4.328401370058114206e-01 7.001389467674537515e-02
3.354999999999999982e+00 5.408523990868895348e-01 4.351296155140161326e-01 4.482528062225039217e-02
3.365000000000000213e+00 5.706223120067978050e-01 4.464720170492437745e-01 3.107421786422839144e-02
3.375000000000000000e+00 5.911421623233786837e-01 4.480557429490730770e-01 9.325387820728675212e-03
3.384999999999999787e+00 6.172039128080246684e-01 4.584488110859887278e-01 9.270370903476548782e-03
3.395000000000000018e+00 6.405008402603139528e-01 4.711597907670295182e-01 5.759899642628723421e-03
3.405000000000000249e+00 6.759681487851395554e-01 4.683963961933453324e-01 5.153505581589373948e-03
3.415000000000000036e+00 7.139982831232504212e-01 4.756193466609334175e-01 2.846315659251546452e-03
3.424999999999999822e+00 7.227102586141384011e-01 4.937859832739512345e-01 5.659438203712908230e-04
3.435000000000000053e+00 7.587381858127333345e-01 4.975263187281493971e-01 2.250613825176813864e-03
3.445000000000000284e+00 8.081811643513673316e-01 4.988375520403750540e-01 1.118783407996355598e-03
3.455000000000000071e+00 8.222799470651886988e-01 5.156977212825135659e-01 5.561582327123359027e-04
3.464999999999999858e+00 8.594267595143303407e-01 5.283463205507110683e-01 2.764763582159660265e-03
3.475000000000000089e+00 8.771657473856188103e-01 5.327318139872545544e-01 3.298649003017056075e-03
3.485000000000000320e+00 9.075329412918488048e-01 5.255792338817121268e-01 4.919618413869380341e-03
3.495000000000000107e+00 9.512621130457908913e-01 5.319513173224212910e-01 2.174002829414748653e-03
3.504999999999999893e+00 9.566499040062207415e-01 5.305414733840458918e-01 4.323230748227519828e-03
3.515000000000000124e+00 1.039471410760405501e+00 5.461993740180678403e-01 7.522667227007328976e-03
3.525000000000000355e+00 1.041596401141180017e+00 5.620720256478693999e-01 8.548623964226150299e-03
3.535000000000000142e+00 1.073033434622123306e+00 5.562401317239079601e-01 1.168794928168670130e-02
3.544999999999999929e+00 1.110967277669438369e+00 5.574646789161553651e-01 1.056554710099323093e-02
3.555000000000000160e+00 1.127314209771781206e+00 5.771838247841307723e-01 1.313273776528170282e-02
3.565000000000000391e+00 1.158478540404607404e+00 5.785210161190859068e-01 9.924965513555423016e-03
3.575000000000000178e+00 1.199925717350854626e+00 5.874960979756782553e-01 1.973903777460280298e-02
3.584999999999999964e+00 1.244121526195643312e+00 5.921006017860727111e-01 1.549663516124945122e-02
3.594999999999999751e+00 1.268287681511317100e+00 5.886827391705019563e-01 2.003370578328933505e-02
3.604999999999999982e+00 1.311834218624599036e+00 5.939778963028631287e-01 2.400942689850317502e-02
3.615000000000000213e+00 1.331130394956510754e+00 6.060637577265975962e-01 3.251305992833381647e-02
3.625000000000000000e+00 1.353477889818126778e+00 6.201545762417881580e-01 3.688088314920614369e-02
3.634999999999999787e+00 1.393898780480796074e+00 6.024275525985309798e-01 3.366359134620648674e-02
3.645000000000000018e+00 1.431357886042378569e+00 6.206131940878457653e-01 3.597757646886062116e-02
3.655000000000000249e+00 1.463044436159802730e+00 6.179673085477971339e-01 3.826576820119049344e-02
3.665000000000000036e+00 1.476818448678070883e+00 6.257202664077770038e-01 4.942498154879755579e-02
3.674999999999999822e+00 1.498286097123634475e+00 6.139630365181821814e-01 3.883353073253514171e-02
3.685000000000000053e+00 1.519377058370709577e+00 6.371581212522330340e-01 5.866792599291614091e-02
3.695000000000000284e+00 1.545566885173716765e+00 6.230163824536180117e-01 5.640577589433731776e-02
3.705000000000000071e+00 1.570364025803560937e+00 6.310232407352005524e-01 5.803624363918303414e-02
3.714999999999999858e+00 1.564085882056225341e+00 6.631069932075984719e-01 5.916732692385535952e-02
3.725000000000000089e+00 1.627826605490112932e+00 6.444801051054984686e-01 7.750985673874592752e-02
3.735000000000000320e+00 1.630781150385452571e+00 6.419854882527104012e-01 8.946869665790183057e-02
3.745000000000000107e+00 1.653325374156091820e+00 6.392716105641119695e-01 9.798535608054141643e-02
3.754999999999999893e+00 1.687613088861273258e+00 6.470537176166855087e-01 9.228490351309466544e-02
3.765000000000000124e+00 1.699501536565394044e+00 6.478361696049828033e-01 9.460539039234160119e-02
3.775000000000000355e+00 1.714501554643680370e+00 6.558221760884834772e-01 1.034221439116628088e-01
3.785000000000000142e+00 1.744264415475880403e+00 6.845681742193794328e-01 1.214126665395007104e-01
3.794999999999999929e+00 1.736927964957172277e+00 6.750878462525952139e-01 1.263052713371192182e-01
3.805000000000000160e+00 1.749018110596926023e+00 6.763588420083807007e-01 1.522380579978185600e-01
3.815000000000000391e+00 1.748641804643396025e+00 6.846775397860278556e-01 1.523532966612480277e-01
3.825000000000000178e+00 1.790332281683417293e+00 6.900640773970490027e-01 1.456587662958755414e-01
3.834999999999999964e+00 1.804254867059446266e+00 6.956108957064314202e-01 1.620534143793698201e-01
3.844999999999999751e+00 1.816998203637685716e+00 7.097351030829440743e-01 1.742342423259615747e-01
3.854999999999999982e+00 1.813056170953935453e+00 6.960062866443836871e-01 1.827128185093407908e-01
3.865000000000000213e+00 1.818018994420263157e+00 7.034088036224828144e-01 2.053229298838016581e-01
3.875000000000000000e+00 1.791736263697558007e+00 7.011093843697477901e-01 1.958640752172777777e-01
3.884999999999999787e+00 1.858289796014742201e+00 6.998139689826509136e-01 2.247674029856283062e-01
3.895000000000000018e+00 1.837273061302629351e+00 7.056336337621745836e-01 2.306163875923510076e-01
3.905000000000000249e+00 1.842242268660949422e+00 7.162824276295467474e-01 2.451098658291656629e-01
3.915000000000000036e+00 1.834250802329386421e+00 7.061307917816830315e-01 2.767781481051957981e-01
3.924999999999999822e+00 1.831380283153112964e+00 7.161118149372752706e-01 2.641652129120202752e-01
3.935000000000000053e+00 1.852846825486803795e+00 7.201942508646208552e-01 2.816893125870253978e-01
3.945000000000000284e+00 1.877698380185266247e+00 7.224131781322765677e-01 3.139628574581373455e-01
3.955000000000000071e+00 1.849540346934473778e+00 7.179157815018444300e-01 3.195924229801294092e-01
3.964999999999999858e+00 1.860281428122188885e+00 7.339354456787615666e-01 3.382521818116731582e-01
3.975000000000000089e+00 1.892529662142270253e+00 7.460035333592942575e-01 3.491573845235558804e-01
3.985000000000000320e+00 1.908753955856988371e+00 7.325442959317544078e-01 3.867047931156358254e-01
3.995000000000000107e+00 1.918760741343304099e+00 7.248258829961969907e-01 3.752039864921490331e-01
4.004999999999999893e+00 1.919641708023254401e+00 7.516320271173415613e-01 3.708492821019482300e-01
4.015000000000000568e+00 1.902472316935439833e+00 7.464511471902769424e-01 4.044220836087459303e-01
4.025000000000000355e+00 1.949172185825244430e+00 7.365998116305848553e-01 4.155283499267944380e-01
4.035000000000000142e+00 1.944823747257780067e+00 7.504870755483685762e-01 4.350827001413253292e-01
4.044999999999999929e+00 1.956521514767201264e+00 7.535772673789682408e-01 4.430778710339659532e-01
4.054999999999999716e+00 2.005931960001632763e+00 7.715666432975636368e-01 4.808664951163779677e-01
4.065000000000000391e+00 2.006018528319480243e+00 7.525080519812510360e-01 4.588169756340569339e-01
4.075000000000000178e+00 1.982592029831656166e+00 7.623124325229906351e-01 4.549686892414649964e-01
4.084999999999999964e+00 2.028495601790553327e+00 7.650496773215462731e-01 4.837755629864795570e-01
4.094999999999999751e+00 2.032556028316841346e+00 7.806179097845212800e-01 4.822074878242915696e-01
4.105000000000000426e+00 2.036848342634834275e+00 7.817439698013868288e-01 5.295017741781851139e-01
4.115000000000000213e+00 2.039604744691050353e+00 7.736364193304079429e-01 5.249710708138433102e-01
4.125000000000000000e+00 2.058989996400915512e+00 7.966161969115673758e-01 5.548124070078358505e-01
4.134999999999999787e+00 2.064477273397740564e+00 7.778190893236831549e-01 5.925131313155824753e-01
4.144999999999999574e+00 2.064381387810161339e+00 7.964821966539439302e-01 6.112964633627844258e-01
4.155000000000000249e+00 2.050707132601152338e+00 8.262049176116592619e-01 5.922064571198302207e-01
4.165000000000000036e+00 2.030921283489474316e+00 8.079865378559669686e-01 6.199825654596406999e-01
4.174999999999999822e+00 1.983878302622658962e+00 8.160228967351181861e-01 6.661489131340591063e-01
4.185000000000000497e+00 1.982842729344094890e+00 8.156340743387796577e-01 6.459116824321042838e-01
4.195000000000000284e+00 1.987830490051388121e+00 8.277832808834764133e-01 6.899923075018244978e-01
4.205000000000000071e+00 1.937462101447752882e+00 8.181250751522994857e-01 6.750752111628428587e-01
4.214999999999999858e+00 1.913332648057648022e+00 8.471315098182096159e-01 7.383907646231946398e-01
4.224999999999999645e+00 1.886806272219004654e+00 8.125363432179510959e-01 7.579581496638903015e-01
4.235000000000000320e+00 1.867819437821139017e+00 8.310056753683029429e-01 7.536425634965990827e-01
4.245000000000000107e+00 1.796306800588810315e+00 8.338186671655898330e-01 7.795693360090083512e-01
4.254999999999999893e+00 1.750929746048414559e+00 8.378794700985606747e-01 7.858099362893722351e-01
4.265000000000000568e+00 1.732327054542022404e+00 8.296665915385341705e-01 8.357798282737241014e-01
4.275000000000000355e+00 1.666019040146086816e+00 8.632058313757730028e-01 8.616619598204454666e-01
4.285000000000000142e+00 1.627247403844640061e+00 8.646051226404833923e-01 8.283576940802288568e-01
4.294999999999999929e+00 1.543562374297130058e+00 8.458282747008230018e-01 8.907243824633706009e-01
4.304999999999999716e+00 1.495025430368363883e+00 8.667995172238764923e-01 8.944719059853372123e-01
4.315000000000000391e+00 1.419287905601814170e+00 8.690263655138855681e-01 8.914005185289625155e-01
4.325000000000000178e+00 1.390372775372372915e+00 8.655447622053286105e-01 9.099976505564172369e-01
4.334999999999999964e+00 1.341483888166607574e+00 8.879635928387038524e-01 9.397187813610312634e-01
4.345000000000000639e+00 1.273073489413437231e+00 8.831777000654229548e-01 9.452445382344641933e-01
4.355000000000000426e+00 1.221990990463200033e+00 9.085298240467589714e-01 9.500096098874606376e-01
4.365000000000000213e+00 1.164393934453052060e+00 9.093370450927965587e-01 9.697039932917914662e-01
4.375000000000000000e+00 1.133063524162927216e+00 9.144629927161728178e-01 9.978797762353230905e-01
4.384999999999999787e+00 1.063509184047842115e+00 9.063263073210243714e-01 9.594974506838578332e-01
4.394999999999999574e+00 1.028429653843797364e+00 9.117442607516529351e-01 1.000847907759424560e+00
4.405000000000000249e+00 9.531138654525831422e-01 9.248018588596722545e-01 1.000756728510744153e+00
4.415000000000000036e+00 9.261518427828019373e-01 9.230013768286818854e-01 1.036758742090962304e+00
4.424999999999999822e+00 8.889128828994129483e-01 9.194276762477288090e-01 1.037502973842739928e+00
4.435000000000000497e+00 8.536032399199702247e-01 9.394192240044512143e-01 1.051393472657456307e+00
4.445000000000000284e+00 8.250701623375016336e-01 9.529215965746914430e-01 1.025499546102242032e+00
4.455000000000000071e+00 8.027217997730730081e-01 9.512408034606423257e-01 1.044316057460791258e+00
4.464999999999999858e+00 7.665789096729458407e-01 9.687965651459676808e-01 1.077606147568050732e+00
4.474999999999999645e+00 7.472437757402359271e-01 9.769864272876997990e-01 1.115561359967122579e+00
4.485000000000000320e+00 7.412749615644524948e-01 9.851762067096575537e-01 1.112572526907288362e+00
4.495000000000000107e+00 7.167051513228753779e-01 1.004126506563991938e+00 1.100727682260920437e+00
4.504999999999999893e+00 7.133633027179598907e-01 1.007279124106054358e+00 1.105332844151776461e+00
4.515000000000000568e+00 6.984012613968819672e-01 1.009009889542032745e+00 1.121610605852581655e+00
4.525000000000000355e+00 6.864014064939932824e-01 1.025954487717816832e+00 1.129628011443114088e+00
4.535000000000000142e+00 6.748232900571558002e-01 1.032813736683984684e+00 1.142405942842513511e+00
4.544999999999999929e+00 6.765171316832631065e-01 1.030925334516383352e+00 1.129671124877277721e+00
4.554999999999999716e+00 6.711501331645126633e-01 1.054561645471724818e+00 1.132715838570858002e+00
4.565000000000000391e+00 6.773719939237721199e-01 1.053769412299286001e+00 1.172359288719332815e+00
4.575000000000000178e+00 6.552243647307054442e-01 1.086357714729597523e+00 1.168825745628778723e+00
4.584999999999999964e+00 6.594749200152737467e-01 1.076018638200427091e+00 1.191523463769964319e+00
4.595000000000000639e+00 6.547996708696227630e-01 1.096180241329758553e+00 1.197976828817893358e+00
4.605000000000000426e+00 6.658120429189364753e-01 1.108251854676400638e+00 1.211250402752258148e+00
4.615000000000000213e+00 6.665144107929292794e-01 1.114519946587217758e+00 1.185122314899902607e+00
4.625000000000000000e+00 6.501344788265450703e-01 1.121809797693541944e+00 1.246420845908774222e+00
4.634999999999999787e+00 6.597704741231705805e-01 1.138683491580961382e+00 1.214781139942943122e+00
4.644999999999999574e+00 6.439325634213617366e-01 1.139247552773905880e+00 1.215402520852647772e+00
4.655000000000000249e+00 6.594748887724296571e-01 1.151285372025364628e+00 1.245113100102742898e+00
4.665000000000000036e+00 6.678616960320108431e-01 1.192572038466661377e+00 1.239780716078150880e+00
4.674999999999999822e+00 6.523255902333052747e-01 1.200992923112889743e+00 1.280957864500045895e+00
4.685000000000000497e+00 6.689772044027382236e-01 1.197534982042066876e+00 1.274285503401711761e+00
4.695000000000000284e+00 6.720034676048152189e-01 1.233474600145891609e+00 1.306209093110177522e+00
4.705000000000000071e+00 6.677254320100546314e-01 1.238283543125765052e+00 1.327653486417476714e+00
4.714999999999999858e+00 6.700474297119332068e-01 1.261779566524945162e+00 1.317847045044573173e+00
4.724999999999999645e+00 6.717490780301682562e-01 1.287370383382959727e+00 1.293243355623374002e+00
4.735000000000000320e+00 6.683965026855684943e-01 1.298816772579277856e+00 1.316509403451118665e+00
4.745000000000000107e+00 6.775979207033148155e-01 1.332270150225305594e+00 1.337209125495880224e+00
4.754999999999999893e+00 6.775403138429816341e-01 1.344069680007041523e+00 1.342454741014132980e+00
4.765000000000000568e+00 6.813514437560553860e-01 1.355904723766878206e+00 1.310218139457519193e+00
4.775000000000000355e+00 6.869445553208970434e-01 1.381459549738262682e+00 1.349867525047230510e+00
4.785000000000000142e+00 6.871933301226663682e-01 1.398525413297110109e+00 1.344231341117587020e+00
4.794999999999999929e+00 6.950136610376004276e-01 1.430090947114239786e+00 1.393203537393611136e+00
4.804999999999999716e+00 6.883856933824386015e-01 1.438521941340432209e+00 1.388848328754042738e+00
4.815000000000000391e+00 6.981288607439397609e-01 1.461975758215005916e+00 1.375926651302145309e+00
4.825000000000000178e+00 6.948816018930488170e-01 1.481373223118463311e+00 1.365666560568712606e+00
4.834999999999999964e+00 6.815735976713718225e-01 1.500384879123864534e+00 1.397793853224371663e+00
4.845000000000000639e+00 6.899342953998272021e-01 1.504096358479250162e+00 1.381848316181002456e+00
4.855000000000000426e+00 6.904749112652946996e-01 1.547336954421257627e+00 1.402637184622136601e+00
4.865000000000000213e+00 6.957035875623343024e-01 1.554376143726106330e+00 1.383413000244907876e+00
4.875000000000000000e+00 7.159683756459819248e-01 1.562741352109845439e+00 1.373553064007527524e+00
4.884999999999999787e+00 7.037202064716232552e-01 1.599819350589076761e+00 1.416064776019198446e+00
4.894999999999999574e+00 6.949601503321389817e-01 1.637482104440522779e+00 1.404466461490526230e+00
4.905000000000000249e+00 7.006835336292832617e-01 1.610944361259330826e+00 1.441792443915725030e+00
4.915000000000000036e+00 7.034690277793101965e-01 1.641771255768570859e+00 1.405701368137971086e+00
4.924999999999999822e+00 7.054050304757474299e-01 1.661728699689933642e+00 1.430653640235418411e+00
4.935000000000000497e+00 7.056158524043171232e-01 1.667540495700331915e+00 1.426497104744752553e+00
4.945000000000000284e+00 7.133531883031817289e-01 1.696911804069252572e+00 1.450869434174006933e+00
4.955000000000000071e+00 7.055419617577074476e-01 1.709808646041745206e+00 1.440692755483401477e+00
4.964999999999999858e+00 7.102435021384891911e-01 1.703062791410852483e+00 1.433010019861181483e+00
4.974999999999999645e+00 7.199309015239229170e-01 1.732501375910215247e+00 1.451395718385225964e+00
4.985000000000000320e+00 7.245257643305096362e-01 1.715939890964182757e+00 1.469355348015414009e+00
4.995000000000000107e+00 7.228250552127877260e-01 1.707546138621116150e+00 1.450705761465164167e+00
5.004999999999999893e+00 7.280227815095852151e-01 1.729087234169607301e+00 1.476717487648856464e+00
5.015000000000000568e+00 7.269700768275252356e-01 1.736320778087238059e+00 1.461067311271006419e+00
5.025000000000000355e+00 7.267087348435128380e-01 1.719097345432094137e+00 1.500480010764083660e+00
5.035000000000000142e+00 7.323359394432762404e-01 1.722619635136017013e+00 1.468600017306595173e+00
5.044999999999999929e+00 7.385649586579998704e-01 1.734773405896059550e+00 1.492519404358493729e+00
5.054999999999999716e+00 7.413615036145397852e-01 1.729670303246468643e+00 1.468433579263843880e+00
5.065000000000000391e+00 7.390192650153167842e-01 1.724076371653084028e+00 1.478944270178599529e+00
5.075000000000000178e+00 7.354008919813050937e-01 1.709297989818096442e+00 1.526221059033055605e+00
5.084999999999999964e+00 7.301363548216582844e-01 1.684609110531377851e+00 1.520737627994261931e+00
5.095000000000000639e+00 7.451112481909660801e-01 1.665535268180424300e+00 1.478969743706317619e+00
5.105000000000000426e+00 7.572248262880387770e-01 1.680351307116055848e+00 1.518270803928245982e+00
5.115000000000000213e+00 7.554722242181721725e-01 1.649173852800388307e+00 1.507265097608848192e+00
5.125000000000000000e+00 7.766022168251290880e-01 1.627262838704697012e+00 1.498861235402120684e+00
5.134999999999999787e+00 7.598586529290497493e-01 1.614762581365295047e+00 1.500834138538789109e+00
5.144999999999999574e+00 7.624252998379413837e-01 1.583662682837724045e+00 1.444595304956099557e+00
5.155000000000000249e+00 7.614063150683202386e-01 1.571653556917333328e+00 1.485463686127875382e+00
5.165000000000000036e+00 7.736412542976955908e-01 1.529862359724996734e+00 1.508584892176157766e+00
5.174999999999999822e+00 7.733191332728852618e-01 1.527488113301554984e+00 1.464583888243694787e+00
5.185000000000000497e+00 7.856495750438190484e-01 1.490054859599058368e+00 1.446839811466835046e+00
5.195000000000000284e+00 7.718656395675225212e-01 1.470671253654508348e+00 1.470548256978615020e+00
5.205000000000000071e+00 7.856272234159157319e-01 1.444931666522753178e+00 1.490633312551158829e+00
5.214999999999999858e+00 8.019018625182048332e-01 1.395516734414291360e+00 1.456361190801707783e+00
5.224999999999999645e+00 7.972546707349443817e-01 1.370239669337723898e+00 1.481432195857032452e+00
5.235000000000000320e+00 7.877921314254980878e-01 1.343570759200082732e+00 1.446950307811961878e+00
5.245000000000000107e+00 7.893158772517436805e-01 1.336401131009965271e+00 1.496460369896220444e+00
5.254999999999999893e+00 8.027826313736687869e-01 1.307639568076432779e+00 1.442207982514229103e+00
5.265000000000000568e+00 8.063820264318664055e-01 1.256693818887618441e+00 1.445117061921556978e+00
5.275000000000000355e+00 8.153166250073951016e-01 1.226404647507282952e+00 1.401946152181857697e+00
5.285000000000000142e+00 8.092630641736392461e-01 1.214161993557527852e+00 1.374778636663581688e+00
5.294999999999999929e+00 7.952577270042245905e-01 1.174239412896814105e+00 1.367933270478906005e+00
5.304999999999999716e+00 8.108983265644053029e-01 1.144634590566439458e+00 1.413970783833322198e+00
5.315000000000000391e+00 8.183665754027301675e-01 1.112893938637268709e+00 1.359302827806559311e+00
5.325000000000000178e+00 8.206807516946489356e-01 1.081032223311352292e+00 1.370591290327501488e+00
5.334999999999999964e+00 8.229135297690186590e-01 1.085438806910467235e+00 1.360559699303482306e+00
5.345000000000000639e+00 8.220448317625300705e-01 1.046001215256844752e+00 1.326890739042839940e+00
5.355000000000000426e+00 8.339100963153150969e-01 1.029596522997858088e+00 1.351110305967845315e+00
5.365000000000000213e+00 8.355326306072781151e-01 9.966998978638235140e-01 1.347692797967791956e+00
5.375000000000000000e+00 8.426523699989246774e-01 9.936266288179302908e-01 1.317865105520543478e+00
5.384999999999999787e+00 8.410137624882614293e-01 9.533091893292828800e-01 1.332663974804456197e+00
5.394999999999999574e+00 8.467374953617017308e-01 9.464140487923876632e-01 1.314726896966758485e+00
5.405000000000000249e+00 8.411642971179345007e-01 9.214402090338902340e-01 1.288050583834783769e+00
5.415000000000000036e+00 8.514752251145832895e-01 8.977762777067344047e-01 1.307523612321137563e+00
5.424999999999999822e+00 8.434327374089022333e-01 8.848261333207859680e-01 1.262103815405939411e+00
5.435000000000000497e+00 8.540976848405892330e-01 8.712908886798905739e-01 1.254766758625093015e+00
5.445000000000000284e+00 8.548260558179018309e-01 8.619915918457139448e-01 1.242772654823668610e+00
5.455000000000000071e+00 8.618460035456300128e-01 8.450017443513004878e-01 1.267893046375826005e+00
5.464999999999999858e+00 8.720876266086503570e-01 8.442461749467033982e-01 1.285708234831946406e+00
5.474999999999999645e+00 8.701783134028079347e-01 8.248865177573830865e-01 1.263297811058695874e+00
5.485000000000000320e+00 8.734076668132775279e-01 8.186266023144406212e-01 1.252737575669271353e+00
5.495000000000000107e+00 8.685276761208743368e-01 8.064703540311036756e-01 1.247302704039926713e+00
5.504999999999999893e+00 8.911704376704923103e-01 7.938492806067960483e-01 1.250442688845420314e+00
5.515000000000000568e+00 9.018565753422896902e-01 7.775491221668957564e-01 1.252678619444400177e+00
5.525000000000000355e+00 9.002260303343180281e-01 7.746826405872659915e-01 1.229661889354408233e+00
5.535000000000000142e+00 9.099239538230522450e-01 7.689605025341987865e-01 1.245592495016647927e+00
5.544999999999999929e+00 9.160374388375399635e-01 7.559333113424224759e-01 1.208284150320535932e+00
5.554999999999999716e+00 9.244138270955220005e-01 7.674673240720314427e-01 1.229539773515077261e+00
5.565000000000000391e+00 9.313843331176595575e-01 7.565655463848323103e-01 1.221480621463703065e+00
5.575000000000000178e+00 9.456147815612087060e-01 7.592472873411602041e-01 1.220306583930242939e+00
5.584999999999999964e+00 9.482974154586395477e-01 7.422707297524420156e-01 1.204447328937367612e+00
5.595000000000000639e+00 9.708901172953036118e-01 7.451337761286696004e-01 1.200357812121323420e+00
5.605000000000000426e+00 9.717080922014781352e-01 7.494509322008464647e-01 1.186780328560539610e+00
5.615000000000000213e+00 9.805157179067582884e-01 7.491527532229720343e-01 1.185504883885976302e+00
5.625000000000000000e+00 9.796028487306076560e-01 7.517369973311024411e-01 1.164717625339459994e+00
5.634999999999999787e+00 9.949460286670958054e-01 7.451510682783356598e-01 1.173968363743786325e+00
5.644999999999999574e+00 1.012466144071464624e+00 7.432946315162236584e-01 1.123561894125707949e+00
5.655000000000000249e+00 1.018749571264521814e+00 7.456505726403477308e-01 1.143881020463093590e+00
5.665000000000000036e+00 1.012673677548793005e+00 7.442099085811313408e-01 1.132605767750297199e+00
5.674999999999999822e+00 1.021424806271014285e+00 7.398372612929707826e-01 1.138718593307988414e+00
5.685000000000000497e+00 1.036013849028744493e+00 7.379557356271962965e-01 1.082745910227126407e+00
5.695000000000000284e+00 1.046656184618705243e+00 7.352640718037234402e-01 1.115177801555313319e+00
5.705000000000000071e+00 1.047324672227638365e+00 7.458452943812171609e-01 1.117187112628449830e+00
5.714999999999999858e+00 1.058043679534513393e+00 7.493353872732305687e-01 1.121614720459429337e+00
5.724999999999999645e+00 1.069542328535088238e+00 7.387696146488519355e-01 1.097241758188451710e+00
5.735000000000000320e+00 1.071517950781863515e+00 7.468935287521127897e-01 1.081509499913200445e+00
5.745000000000000107e+00 1.069852695421827704e+00 7.465585483540518874e-01 1.077345435803395368e+00
5.754999999999999893e+00 1.087285297716479526e+00 7.572460770518376627e-01 1.074606900688214406e+00
5.765000000000000568e+00 1.106688030874833029e+00 7.602144259738993215e-01 1.057698321101437910e+00
5.775000000000000355e+00 1.105794842320577454e+00 7.546975150221223450e-01 1.064787868869985443e+00
5.785000000000000142e+00 1.109414250201862462e+00 7.566532505735277248e-01 1.052579707031038314e+00
