# r(A)  g_SiO  g_OO  g_SiSi   [dr=0.01 A, 151 frames, V=32652.5 A^3]
1.694999999999999840e+00 6.780928773280847643e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.705000000000000071e+00 4.259165768243183159e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.714999999999999858e+00 2.555127945641100684e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.725000000000000089e+00 1.505982925030542097e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.734999999999999876e+00 8.369649973727572023e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.745000000000000107e+00 5.003642827365825108e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.754999999999999893e+00 2.737435866384388405e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.765000000000000124e+00 1.667590454794477262e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.774999999999999911e+00 1.211617684906870634e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.785000000000000142e+00 8.282380259766905506e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.794999999999999929e+00 6.902562934264620809e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.805000000000000160e+00 5.043305361810102028e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.814999999999999947e+00 3.577169938884343370e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.825000000000000178e+00 3.637739576900258370e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.834999999999999964e+00 2.365939215054404729e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.845000000000000195e+00 2.584149356832554298e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.854999999999999982e+00 1.543464456745992537e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.865000000000000213e+00 1.383804721570960211e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.875000000000000000e+00 1.133034620218533947e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.885000000000000231e+00 4.671020500983592838e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.895000000000000018e+00 4.621852206433380884e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.905000000000000249e+00 4.573456181648631949e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.915000000000000036e+00 3.168071436501769360e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.924999999999999822e+00 1.343675100929595098e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.935000000000000053e+00 1.773097163723593665e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.944999999999999840e+00 4.387279179917508956e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.955000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.964999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.975000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.984999999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.995000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.004999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.015000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
